,Close,High,Low,Open,Volume
2026-01-24,0.3581629991531372,0.36189699172973633,0.35681599378585815,0.3600989878177643,209406684.0
2026-01-25,0.33870500326156616,0.35912901163101196,0.33337000012397766,0.3581570088863373,538358525.0
2026-01-26,0.3519980013370514,0.3572179973125458,0.33868199586868286,0.33871299028396606,496874214.0
2026-01-27,0.36030399799346924,0.36215800046920776,0.34786200523376465,0.3519900143146515,481944594.0
2026-01-28,0.35787901282310486,0.36387699842453003,0.3548929989337921,0.36029699444770813,473021223.0
2026-01-29,0.3340100049972534,0.358040988445282,0.32741600275039673,0.35787901282310486,673373439.0
2026-01-30,0.32035499811172485,0.3351230025291443,0.31684601306915283,0.3340170085430145,795904862.0
2026-01-31,0.2934960126876831,0.3214290142059326,0.2792620062828064,0.32035499811172485,1423489119.0
2026-02-01,0.2860319912433624,0.29829901456832886,0.2807759940624237,0.29349300265312195,757760258.0
2026-02-02,0.2989000082015991,0.3027229905128479,0.27649399638175964,0.28602901101112366,924176904.0
2026-02-03,0.2907879948616028,0.30366501212120056,0.2821289896965027,0.2989000082015991,758148474.0
2026-02-04,0.28630098700523376,0.3018079996109009,0.2808299958705902,0.29079800844192505,761471782.0
2026-02-05,0.24488499760627747,0.28829601407051086,0.24488399922847748,0.286298006772995,1441361930.0
2026-02-06,0.2762340009212494,0.28355398774147034,0.22623799741268158,0.2448820024728775,1912967348.0
2026-02-07,0.272365003824234,0.2779479920864105,0.2665410041809082,0.2762320041656494,1265758299.0
2026-02-08,0.2702629864215851,0.2755480110645294,0.26783400774002075,0.2723599970340729,799353237.0
2026-02-09,0.2697080075740814,0.27330300211906433,0.2597289979457855,0.2702609896659851,629065654.0
2026-02-10,0.26166999340057373,0.2701910138130188,0.2605310082435608,0.2697100043296814,400024186.0
2026-02-11,0.2555519938468933,0.264382004737854,0.2514210045337677,0.2616710066795349,472246559.0
2026-02-12,0.26422399282455444,0.26896199584007263,0.25554999709129333,0.25554999709129333,467092032.0
2026-02-13,0.2726919949054718,0.274044007062912,0.2584010064601898,0.2642180025577545,445201252.0
2026-02-14,0.2952660024166107,0.2998009920120239,0.2726849913597107,0.2726919949054718,522403278.0
2026-02-15,0.2817800045013428,0.30072200298309326,0.2777960002422333,0.2952660024166107,613711261.0
2026-02-16,0.2854909896850586,0.28817999362945557,0.2777999937534332,0.2817850112915039,382494768.0
2026-02-17,0.28096699714660645,0.28930899500846863,0.2778730094432831,0.2854970097541809,375377238.0
2026-02-18,0.2735860049724579,0.2867799997329712,0.2724649906158447,0.28096601366996765,357622116.0
2026-02-19,0.27254700660705566,0.2767469882965088,0.2682949900627136,0.2735849916934967,356975172.0
2026-02-20,0.2849070131778717,0.29290398955345154,0.27052000164985657,0.2725510001182556,505182730.0
2026-02-21,0.280021995306015,0.2859629988670349,0.2794789969921112,0.2849070131778717,255703999.0
2026-02-22,0.2713859975337982,0.28003498911857605,0.26924899220466614,0.2800230085849762,246018344.0
2026-02-23,0.2622550129890442,0.27436500787734985,0.2586050033569336,0.27138298749923706,475338089.0
2026-02-24,0.258758008480072,0.264272004365921,0.25456899404525757,0.2622550129890442,376723203.0
2026-02-25,0.296671986579895,0.3123829960823059,0.2581999897956848,0.258760005235672,1082297825.0
2026-02-26,0.2869729995727539,0.30042099952697754,0.28301700949668884,0.2966659963130951,676669964.0
2026-02-27,0.27761998772621155,0.29562801122665405,0.2746819853782654,0.2869719862937927,502932086.0
2026-02-28,0.2816149890422821,0.28314000368118286,0.26012998819351196,0.27762100100517273,728039641.0
2026-03-01,0.27358001470565796,0.29121801257133484,0.2696560025215149,0.2816149890422821,593823798.0
2026-03-02,0.27684101462364197,0.2876119911670685,0.26918500661849976,0.27358099818229675,623168019.0
2026-03-03,0.26288801431655884,0.2769800126552582,0.2608279883861542,0.27684399485588074,709762602.0
2026-03-04,0.2761020064353943,0.2845570147037506,0.25913700461387634,0.26288801431655884,989185528.0
2026-03-05,0.26899099349975586,0.2775219976902008,0.26600998640060425,0.2761020064353943,572697689.0
2026-03-06,0.25903698801994324,0.27173298597335815,0.2558920085430145,0.26899799704551697,483282116.0
2026-03-07,0.2546730041503906,0.26049500703811646,0.2524949908256531,0.25903698801994324,346080023.0
2026-03-08,0.24924999475479126,0.2570219933986664,0.24698400497436523,0.2546730041503906,409213223.0
2026-03-09,0.2549940049648285,0.26151901483535767,0.2492399960756302,0.24924999475479126,528757734.0
2026-03-10,0.2620120048522949,0.2731480002403259,0.25499600172042847,0.25499600172042847,649635622.0
2026-03-11,0.26253700256347656,0.2669770121574402,0.2572300136089325,0.2620150148868561,511020427.0
2026-03-12,0.26319798827171326,0.2650879919528961,0.2581709921360016,0.26253798604011536,370857830.0
2026-03-13,0.2656939923763275,0.2807599902153015,0.2631849944591522,0.26319700479507446,693568649.0
2026-03-14,0.2634440064430237,0.2664240002632141,0.25896498560905457,0.2656950056552887,378198218.0
2026-03-15,0.26984700560569763,0.2716059982776642,0.26162999868392944,0.2634440064430237,371686001.0
2026-03-16,0.29038000106811523,0.2924819886684418,0.26893898844718933,0.2698499858379364,1117143611.0
2026-03-17,0.2890630066394806,0.29256200790405273,0.28225699067115784,0.29037800431251526,642308000.0
2026-03-18,0.2741909921169281,0.2941319942474365,0.27036699652671814,0.2890639901161194,608628446.0
2026-03-19,0.2673560082912445,0.27612701058387756,0.26299700140953064,0.2741900086402893,452910427.0
2026-03-20,0.26611900329589844,0.2727639973163605,0.26234298944473267,0.26735401153564453,394906233.0
2026-03-21,0.25776898860931396,0.2670400142669678,0.257658988237381,0.26611900329589844,271134338.0
2026-03-22,0.25059500336647034,0.25962600111961365,0.2484699934720993,0.2577889859676361,476249791.0
2026-03-23,0.2616010010242462,0.2661510109901428,0.24831600487232208,0.25059500336647034,683768851.0
2026-03-24,0.26618900895118713,0.2675600051879883,0.2584039866924286,0.2616029977798462,449597944.0
2026-03-25,0.2703070044517517,0.2761020064353943,0.2659650146961212,0.2661930024623871,496454725.0
2026-03-26,0.2547740042209625,0.27042698860168457,0.25278499722480774,0.2703070044517517,504951606.0
2026-03-27,0.2460239976644516,0.2558319866657257,0.24524900317192078,0.25477099418640137,494413325.0
2026-03-28,0.2456589937210083,0.25214800238609314,0.24432100355625153,0.2460239976644516,304177659.0
2026-03-29,0.2395620048046112,0.24687500298023224,0.23468300700187683,0.24567000567913055,417636387.0
2026-03-30,0.24319399893283844,0.25102999806404114,0.2395630031824112,0.23956699669361115,426947961.0
2026-03-31,0.24156300723552704,0.24859300255775452,0.23609699308872223,0.24319200217723846,507432165.0
2026-04-01,0.2480580061674118,0.25297701358795166,0.2415360063314438,0.24156300723552704,511298140.0
2026-04-02,0.23935799300670624,0.250095009803772,0.23533600568771362,0.24806000292301178,609457229.0
2026-04-03,0.24616800248622894,0.25049901008605957,0.23919199407100677,0.23935799300670624,404562980.0
2026-04-04,0.2479490041732788,0.24919399619102478,0.24344800412654877,0.24616900086402893,245760598.0
2026-04-05,0.2504270076751709,0.2505899965763092,0.2408200055360794,0.2479490041732788,293066988.0
2026-04-06,0.24608999490737915,0.25954800844192505,0.24531300365924835,0.2504290044307709,523049791.0
2026-04-07,0.2637920081615448,0.2655630111694336,0.24024300277233124,0.24608799815177917,591484629.0
2026-04-08,0.25071099400520325,0.26403799653053284,0.25030699372291565,0.2637839913368225,517566999.0
2026-04-09,0.25381800532341003,0.25948500633239746,0.24805499613285065,0.25071099400520325,370447027.0
2026-04-10,0.25425899028778076,0.258542001247406,0.2500700056552887,0.25382199883461,421396108.0
2026-04-11,0.24966299533843994,0.25508901476860046,0.24737399816513062,0.25426000356674194,482937735.0
2026-04-12,0.23627200722694397,0.2504029870033264,0.23577000200748444,0.24966199696063995,571064165.0
2026-04-13,0.24857300519943237,0.24863700568675995,0.23615500330924988,0.23627200722694397,534047240.0
2026-04-14,0.23966699838638306,0.24879099428653717,0.2392919957637787,0.24859200417995453,519869550.0
2026-04-15,0.24590599536895752,0.24996399879455566,0.23843500018119812,0.23966799676418304,471434089.0
2026-04-16,0.25924399495124817,0.2603890001773834,0.2444249987602234,0.24590399861335754,733269165.0
2026-04-17,0.25886300206184387,0.26739299297332764,0.252346009016037,0.25924599170684814,713936059.0
2026-04-18,0.24950799345970154,0.2593179941177368,0.24783900380134583,0.25886398553848267,424901598.0
2026-04-19,0.24252399802207947,0.2506699860095978,0.2414270043373108,0.24949899315834045,558943066.0
2026-04-20,0.24828800559043884,0.2512570023536682,0.24247199296951294,0.24252599477767944,507917359.0
2026-04-21,0.2496500015258789,0.2515389919281006,0.24443599581718445,0.24828599393367767,426779608.0
2026-04-22,0.24855999648571014,0.2571150064468384,0.24854999780654907,0.24965299665927887,478814218.0
2026-04-23,0.2500090003013611,0.25063198804855347,0.24525800347328186,0.24855999648571014,462947981.0
2026-04-24,0.25044798851013184,0.2527579963207245,0.24755799770355225,0.2500090003013611,330043372.0
2026-04-25,0.2502700090408325,0.25375500321388245,0.24854899942874908,0.2504439949989319,317717858.0
2026-04-26,0.2523280084133148,0.2541300058364868,0.2488040030002594,0.2502700090408325,281698725.0
2026-04-27,0.2481510043144226,0.25591400265693665,0.2441670000553131,0.2523280084133148,421254372.0
2026-04-28,0.24680499732494354,0.24837100505828857,0.24470700323581696,0.24815300107002258,281201653.0
2026-04-29,0.2445169985294342,0.2537899911403656,0.23933100700378418,0.24680599570274353,548720750.0
2026-04-30,0.24617999792099,0.24778999388217926,0.24451600015163422,0.2445169985294342,299048849.0
2026-05-01,0.24811899662017822,0.25070101022720337,0.24614199995994568,0.24617899954319,314341284.0
2026-05-02,0.25008198618888855,0.25192299485206604,0.24722599983215332,0.24811899662017822,231090703.0
2026-05-03,0.24943499267101288,0.2514120042324066,0.24761800467967987,0.25008198618888855,270078666.0
2026-05-04,0.24989399313926697,0.25433599948883057,0.24748900532722473,0.24943499267101288,504053342.0
2026-05-05,0.2621380090713501,0.2652539908885956,0.24982300400733948,0.24989399313926697,578079305.0
2026-05-06,0.2667129933834076,0.27332401275634766,0.2604750096797943,0.2621380090713501,636443394.0
2026-05-07,0.26262301206588745,0.26993799209594727,0.26075199246406555,0.2667129933834076,493012914.0
2026-05-08,0.2732599973678589,0.27703800797462463,0.2605299949645996,0.26262301206588745,451859063.0
2026-05-09,0.2707889974117279,0.2781369984149933,0.26976698637008667,0.2732599973678589,327895948.0
2026-05-10,0.2825010120868683,0.28820401430130005,0.2686539888381958,0.2707900106906891,621326706.0
2026-05-11,0.2805339992046356,0.28293099999427795,0.2749370038509369,0.2825010120868683,491338886.0
2026-05-12,0.2709139883518219,0.28161799907684326,0.2674019932746887,0.2805339992046356,468807216.0
2026-05-13,0.26465898752212524,0.27726098895072937,0.261911004781723,0.2709139883518219,504848933.0
2026-05-14,0.2701590061187744,0.2799470126628876,0.2626110017299652,0.26465898752212524,514445671.0
2026-05-15,0.2614879906177521,0.2724609971046448,0.25771400332450867,0.2701590061187744,451445385.0
2026-05-16,0.2550410032272339,0.2620689868927002,0.2525869905948639,0.2614870071411133,323935708.0
2026-05-17,0.25187599658966064,0.25778499245643616,0.24806800484657288,0.2550410032272339,316840035.0
2026-05-18,0.25135400891304016,0.2525720000267029,0.24663099646568298,0.25187599658966064,470711622.0
2026-05-19,0.24822400510311127,0.2527430057525635,0.24755200743675232,0.25135400891304016,321271805.0
2026-05-20,0.24900099635124207,0.25084200501441956,0.246955007314682,0.24821700155735016,358236888.0
2026-05-21,0.2502569854259491,0.2530069947242737,0.2462410032749176,0.24900099635124207,438963585.0
2026-05-22,0.24242299795150757,0.2540319859981537,0.24160699546337128,0.25025901198387146,484228680.0
2026-05-23,0.2458759993314743,0.24999600648880005,0.23686100542545319,0.24242199957370758,506391353.0
2026-05-24,0.24212899804115295,0.24647100269794464,0.2388399988412857,0.2458759993314743,278691172.0
2026-05-25,0.2434609979391098,0.24739199876785278,0.24039499461650848,0.24212700128555298,310864837.0
2026-05-26,0.23980100452899933,0.24688099324703217,0.23826399445533752,0.2434609979391098,432644749.0
2026-05-27,0.237062007188797,0.24224400520324707,0.23604300618171692,0.23980200290679932,421872879.0
2026-05-28,0.23441599309444427,0.23790399730205536,0.22810199856758118,0.23706099390983582,520513722.0
2026-05-29,0.23259900510311127,0.23740500211715698,0.2301979959011078,0.23441599309444427,360213113.0
2026-05-30,0.23544199764728546,0.2385690063238144,0.23251000046730042,0.23259800672531128,351798466.0
2026-05-31,0.23528699576854706,0.23829999566078186,0.23198799788951874,0.23544299602508545,291589615.0
2026-06-01,0.23055200278759003,0.2369759976863861,0.22548000514507294,0.23528799414634705,492945357.0
2026-06-02,0.2125519961118698,0.2308170050382614,0.21001200377941132,0.23055200278759003,658043120.0
2026-06-03,0.2004529982805252,0.21796000003814697,0.2003760039806366,0.21255500614643097,643831979.0
2026-06-04,0.1796489953994751,0.20114600658416748,0.17961500585079193,0.20044900476932526,946165886.0
2026-06-05,0.15662899613380432,0.17965400218963623,0.1551470011472702,0.1796489953994751,1208509053.0
2026-06-06,0.15725600719451904,0.1619029939174652,0.14922699332237244,0.15662799775600433,683251427.0
2026-06-07,0.16497400403022766,0.16739299893379211,0.156917005777359,0.15725600719451904,545023352.0
2026-06-08,0.17033499479293823,0.17385199666023254,0.1601330041885376,0.16497400403022766,486559298.0
2026-06-09,0.1652670055627823,0.17072799801826477,0.16117100417613983,0.1703370064496994,423198020.0
2026-06-10,0.16076700389385223,0.16643500328063965,0.15881900489330292,0.16526800394058228,457510708.0
2026-06-11,0.17033599317073822,0.17125199735164642,0.16064000129699707,0.16076600551605225,470482548.0
2026-06-12,0.1698399931192398,0.17393699288368225,0.1678140014410019,0.1703380048274994,438278422.0
2026-06-13,0.171751007437706,0.1754930019378662,0.16924099624156952,0.16982899606227875,334776233.0
2026-06-14,0.1827850043773651,0.18307699263095856,0.16587600111961365,0.17175200581550598,381601010.0
2026-06-15,0.17855800688266754,0.18926399946212769,0.1774439960718155,0.18277700245380402,664256765.0
2026-06-16,0.17214800417423248,0.18093599379062653,0.1720149964094162,0.17855800688266754,403655785.0
2026-06-17,0.16659100353717804,0.17455700039863586,0.16479800641536713,0.17214800417423248,519578389.0
2026-06-18,0.16342799365520477,0.1684650033712387,0.16009999811649323,0.16659200191497803,336500935.0
2026-06-19,0.16209399700164795,0.1646070033311844,0.15881900489330292,0.1634259968996048,266241532.0
2026-06-20,0.1630759984254837,0.16432100534439087,0.1600400060415268,0.16209299862384796,227223971.0
2026-06-21,0.15663400292396545,0.16331499814987183,0.15662799775600433,0.16308100521564484,246967999.0
2026-06-22,0.15842199325561523,0.162882998585701,0.15653499960899353,0.15663300454616547,297545767.0
2026-06-23,0.15136200189590454,0.15974099934101105,0.1493310034275055,0.15842199325561523,398295602.0
2026-06-24,0.1475130021572113,0.1538739949464798,0.1398649960756302,0.15136200189590454,655127987.0
2026-06-25,0.1434289962053299,0.15025100111961365,0.13951300084590912,0.1475140005350113,464230454.0
2026-06-26,0.14820599555969238,0.14907999336719513,0.13869500160217285,0.14342600107192993,459782723.0
2026-06-27,0.14509999752044678,0.14928899705410004,0.14407600462436676,0.14820699393749237,257755448.0
2026-06-28,0.143668994307518,0.146014004945755,0.14159099757671356,0.14510099589824677,215776788.0
2026-06-29,0.1455869972705841,0.14818400144577026,0.14213000237941742,0.14366799592971802,307640288.0
2026-06-30,0.14416199922561646,0.14594100415706635,0.14207200706005096,0.1455869972705841,299197952.0
2026-07-01,0.15403999388217926,0.15750999748706818,0.1427599936723709,0.14416100084781647,600280916.0
2026-07-02,0.16129299998283386,0.16244499385356903,0.1526239961385727,0.15403899550437927,440502940.0
2026-07-03,0.17991900444030762,0.18255199491977692,0.16075800359249115,0.16129200160503387,751150969.0
2026-07-04,0.19203099608421326,0.19931599497795105,0.175026997923851,0.17991800606250763,827217332.0
2026-07-05,0.18936599791049957,0.19404099881649017,0.18553100526332855,0.19203099608421326,567947115.0
2026-07-06,0.18403199315071106,0.19008100032806396,0.1782280057668686,0.18936799466609955,496739022.0
2026-07-07,0.1744929999113083,0.18460999429225922,0.17408700287342072,0.18403099477291107,337902381.0
2026-07-08,0.16689999401569366,0.1758829951286316,0.1648930013179779,0.1744929999113083,339543624.0
2026-07-09,0.16651000082492828,0.16970400512218475,0.16502800583839417,0.16690200567245483,311240084.0
2026-07-10,0.16651800274848938,0.16944900155067444,0.16524000465869904,0.1665080040693283,335731129.0
2026-07-11,0.16596700251102448,0.1738169938325882,0.1659179925918579,0.16651800274848938,261359245.0
2026-07-12,0.16195900738239288,0.16627000272274017,0.16132499277591705,0.1659490019083023,218267221.0
2026-07-13,0.15723100304603577,0.16402700543403625,0.15585200488567352,0.16196000576019287,258683692.0
2026-07-14,0.16522599756717682,0.1672700047492981,0.15625,0.15723100304603577,318749406.0
2026-07-15,0.16509899497032166,0.1687069982290268,0.16218900680541992,0.16522599756717682,309478890.0
2026-07-16,0.16067099571228027,0.16619999706745148,0.16017800569534302,0.1650950014591217,242986450.0
2026-07-17,0.16664299368858337,0.16694499552249908,0.15790699422359467,0.16067099571228027,380301500.0
2026-07-18,0.16662199795246124,0.16902600228786469,0.1635420024394989,0.1666419953107834,241810290.0
2026-07-19,0.16598300635814667,0.1683100014925003,0.16439099609851837,0.16662099957466125,160990172.0
2026-07-20,0.16978399455547333,0.17137199640274048,0.16106000542640686,0.16598400473594666,404337279.0
2026-07-21,0.17334799468517303,0.17719300091266632,0.16951200366020203,0.1697790026664734,399209624.0
2026-07-22,0.17420800030231476,0.1800999939441681,0.17046000063419342,0.17334899306297302,297555174.0
2026-07-23,0.16832099854946136,0.17604699730873108,0.16822099685668945,0.17420700192451477,227254470.0
2026-07-24,0.16382400691509247,0.16833999752998352,0.16280600428581238,0.16832299530506134,202047884.0
2026-07-25,0.16463600099086761,0.16647499799728394,0.16154000163078308,0.16382700204849243,140670459.0
2026-07-26,0.16571199893951416,0.16633999347686768,0.16415999829769135,0.16463600099086761,132412639.0
2026-07-27,0.15542800724506378,0.16670000553131104,0.15433399379253387,0.1657170057296753,273538955.0
2026-07-28,0.16158899664878845,0.16287699341773987,0.15410099923610687,0.1554339975118637,320034342.0
2026-07-29,0.16201399266719818,0.16816499829292297,0.16067899763584137,0.16158999502658844,361049305.0
2026-07-30,0.1696850061416626,0.17520299553871155,0.16147799789905548,0.16201500594615936,390646940.0
2026-07-31,0.16796399652957916,0.17228199541568756,0.16718299686908722,0.1696850061416626,319417569.0
2026-08-01,0.17421600222587585,0.17611800134181976,0.1679619997739792,0.16796499490737915,302241056.0
2026-08-02,0.18935400247573853,0.19131700694561005,0.17293499410152435,0.17421600222587585,691825197.0
2026-08-03,0.19359000027179718,0.19542700052261353,0.18164899945259094,0.18935300409793854,645244278.0
2026-08-04,0.19279000163078308,0.19817699491977692,0.19112099707126617,0.19359000027179718,507916080.0
2026-08-05,0.19127100706100464,0.1975409984588623,0.18894700706005096,0.19279100000858307,420004299.0
2026-08-06,0.2007880061864853,0.2107349932193756,0.18657800555229187,0.19127100706100464,778964361.0
2026-08-07,0.20110000669956207,0.20335300266742706,0.19680100679397583,0.2007880061864853,425045744.0
2026-08-08,0.19921599328517914,0.20202699303627014,0.1979449987411499,0.2010989934206009,194932580.0
2026-08-09,0.19465400278568268,0.19934800267219543,0.19426099956035614,0.19921599328517914,207763448.0
2026-08-10,0.19105499982833862,0.19884200394153595,0.19105499982833862,0.19465500116348267,237199960.0
2026-08-11,0.18691499531269073,0.19117000699043274,0.1837249994277954,0.1910569965839386,274474857.0
2026-08-12,0.1824059933423996,0.18803399801254272,0.18078799545764923,0.1869170069694519,219423729.0
2026-08-13,0.18225400149822235,0.1862030029296875,0.18063600361347198,0.18240700662136078,197703303.0
2026-08-14,0.17985300719738007,0.18323299288749695,0.17808599770069122,0.18225400149822235,186818089.0
2026-08-15,0.1761319935321808,0.18126599490642548,0.17587199807167053,0.17985199391841888,120082621.0
2026-08-16,0.17484700679779053,0.17882800102233887,0.174796000123024,0.17613300681114197,160348989.0
2026-08-17,0.1740110069513321,0.17756299674510956,0.17285999655723572,0.17484700679779053,197318873.0
2026-08-18,0.17426399886608124,0.17655199766159058,0.17159700393676758,0.1740110069513321,179403037.0
2026-08-19,0.18687500059604645,0.1914069950580597,0.17340999841690063,0.17426499724388123,469459755.0
2026-08-20,0.1990489959716797,0.20271199941635132,0.18182100355625153,0.18687400221824646,705748854.0
2026-08-21,0.2292110025882721,0.2327049970626831,0.19882799685001373,0.19904600083827972,1156944577.0
2026-08-22,0.22625699639320374,0.2577030062675476,0.218517005443573,0.22921499609947205,1334074498.0
2026-08-23,0.22686199843883514,0.2300260066986084,0.21408900618553162,0.22626200318336487,650953599.0
2026-08-24,0.22115999460220337,0.22690600156784058,0.21707099676132202,0.2268739938735962,621164339.0
2026-08-25,0.20910200476646423,0.22817100584506989,0.20788300037384033,0.2211659997701645,558508806.0
2026-08-26,0.21261300146579742,0.21271799504756927,0.20297099649906158,0.20909999310970306,392649073.0
2026-08-27,0.21381500363349915,0.21720199286937714,0.20799300074577332,0.2126149982213974,425701769.0
2026-08-28,0.2030629962682724,0.21734000742435455,0.1998469978570938,0.21381500363349915,423234993.0
2026-08-29,0.2015710026025772,0.203342005610466,0.1992889940738678,0.2030629962682724,185357194.0
2026-08-30,0.19270700216293335,0.20581099390983582,0.19075599312782288,0.2015710026025772,321904022.0
2026-08-31,0.19776299595832825,0.20013800263404846,0.19213899970054626,0.1927029937505722,338111310.0
2026-09-01,0.19651800394058228,0.202797994017601,0.19398699700832367,0.1977660059928894,352379517.0
2026-09-02,0.2006639987230301,0.20066800713539124,0.19223299622535706,0.19651800394058228,316001388.0
2026-09-03,0.2212270051240921,0.22449100017547607,0.19981199502944946,0.2006639987230301,734499869.0
2026-09-04,0.21127499639987946,0.22629299759864807,0.20986199378967285,0.2212270051240921,680584315.0
2026-09-05,0.218531996011734,0.22166599333286285,0.2098120003938675,0.21127499639987946,451541564.0
2026-09-06,0.22312000393867493,0.2234559953212738,0.21648700535297394,0.21852999925613403,411138699.0
2026-09-07,0.2206220030784607,0.2258490025997162,0.2157440036535263,0.22312100231647491,524822170.0
2026-09-08,0.219309002161026,0.2309039980173111,0.2158540040254593,0.2206210047006607,635529548.0
2026-09-09,0.21194499731063843,0.2227420061826706,0.20993000268936157,0.219309002161026,527650001.0
2026-09-10,0.2047169953584671,0.214819997549057,0.2047010064125061,0.21194499731063843,434879282.0
2026-09-11,0.20616400241851807,0.21516500413417816,0.2010129988193512,0.20471499860286713,662505733.0
2026-09-12,0.20741799473762512,0.20941999554634094,0.20601299405097961,0.20616400241851807,213865707.0
2026-09-13,0.20360200107097626,0.20938700437545776,0.20250800251960754,0.20741799473762512,230042792.0
2026-09-14,0.20857800543308258,0.2153870016336441,0.2027750015258789,0.20360299944877625,439778509.0
2026-09-15,0.19542300701141357,0.20858900249004364,0.1936960071325302,0.2085839956998825,490152020.0
2026-09-16,0.19607999920845032,0.1963369995355606,0.19061000645160675,0.19542400538921356,416542511.0
2026-09-17,0.2026039958000183,0.20370100438594818,0.19444599747657776,0.19608399271965027,363487914.0
2026-09-18,0.22453999519348145,0.22649900615215302,0.20176100730895996,0.2026059925556183,752308249.0
2026-09-19,0.22453999519348145,0.22649900615215302,0.20176100730895996,0.2026059925556183,752308249.0
2026-09-20,0.22453999519348145,0.22649900615215302,0.20176100730895996,0.2026059925556183,752308249.0
