,Close,High,Low,Open,Volume
2026-03-24,90.82242584228516,92.150390625,88.48899841308594,91.42520904541016,4147126404.0
2026-03-25,91.70822143554688,93.26300811767578,90.80261993408203,90.82242584228516,3750957246.0
2026-03-26,86.44393157958984,91.89579772949219,85.51251220703125,91.70822143554688,4280339140.0
2026-03-27,83.01882934570312,86.91437530517578,82.04327392578125,86.4457015991211,3694287477.0
2026-03-28,82.0156021118164,84.05540466308594,81.86953735351562,83.0184555053711,2278504599.0
2026-03-29,81.42240142822266,83.07173919677734,79.57503509521484,82.01568603515625,2398386905.0
2026-03-30,82.44405364990234,84.7214126586914,81.19849395751953,81.42201232910156,3987544544.0
2026-03-31,83.10646057128906,84.22917938232422,80.2129135131836,82.44381713867188,4833199759.0
2026-04-01,81.19525909423828,86.39097595214844,80.93441009521484,83.10919952392578,5093477642.0
2026-04-02,78.9513168334961,81.70182037353516,76.81694030761719,81.19540405273438,4928225665.0
2026-04-03,80.36854553222656,80.56055450439453,78.91806030273438,78.9513168334961,2994787677.0
2026-04-04,80.80838012695312,81.29010009765625,79.74375915527344,80.3687515258789,2127989928.0
2026-04-05,81.8544921875,81.96971893310547,78.60292053222656,80.80895233154297,2423711503.0
2026-04-06,80.15157318115234,82.87333679199219,79.73141479492188,81.8546371459961,3541988994.0
2026-04-07,85.64801025390625,86.81489562988281,78.43101501464844,80.14375305175781,5460070540.0
2026-04-08,82.58169555664062,85.80680847167969,82.34860229492188,85.64922332763672,4682919248.0
2026-04-09,83.2977294921875,85.60839080810547,81.54859924316406,82.58191680908203,4470806838.0
2026-04-10,84.82847595214844,85.48262786865234,82.76587677001953,83.2974853515625,12723244529.0
2026-04-11,84.94876861572266,86.18183135986328,83.98721313476562,84.82858276367188,11558630681.0
2026-04-12,81.53523254394531,84.9939193725586,81.40650939941406,84.94941711425781,3897286488.0
2026-04-13,86.65656280517578,86.6780014038086,81.50765991210938,81.53523254394531,4977932541.0
2026-04-14,83.77462768554688,87.5316162109375,83.3962173461914,86.65412139892578,5728418790.0
2026-04-15,84.9193344116211,85.57784271240234,82.74671936035156,83.77422332763672,4650021670.0
2026-04-16,88.99420928955078,90.37765502929688,84.20401000976562,84.91986083984375,6215173056.0
2026-04-17,88.87416076660156,90.66972351074219,87.43824005126953,88.99522399902344,6454981141.0
2026-04-18,86.20271301269531,89.15110778808594,85.94215393066406,88.87432861328125,3619028688.0
2026-04-19,83.58094787597656,87.0755844116211,83.17298126220703,86.2026138305664,4429065589.0
2026-04-20,85.33295440673828,86.16846466064453,83.4819107055664,83.5799560546875,4326731566.0
2026-04-21,86.02946472167969,86.7049789428711,84.42058563232422,85.33198547363281,4083758344.0
2026-04-22,86.91582489013672,89.2636947631836,86.02729797363281,86.02954864501953,5098022834.0
2026-04-23,86.14105987548828,87.0466537475586,84.62688446044922,86.91651916503906,4738760145.0
2026-04-24,86.23188018798828,86.92535400390625,85.07626342773438,86.14019012451172,3681485520.0
2026-04-25,86.15117645263672,86.7752456665039,85.6143569946289,86.23165130615234,2482382785.0
2026-04-26,86.97038269042969,87.12043762207031,85.90538024902344,86.15117645263672,2965743271.0
2026-04-27,84.81778717041016,88.04618072509766,83.8490219116211,86.97071838378906,4759031980.0
2026-04-28,84.03897857666016,84.90164184570312,83.04501342773438,84.81807708740234,3290032033.0
2026-04-29,83.02687072753906,85.510009765625,81.62645721435547,84.0380630493164,4529973017.0
2026-04-30,83.02375793457031,83.93118286132812,82.27413177490234,83.0271224975586,3355884138.0
2026-05-01,83.72350311279297,84.72229766845703,83.0185317993164,83.02366638183594,3514127644.0
2026-05-02,84.276611328125,84.81966400146484,83.51140594482422,83.72327423095703,2492556942.0
2026-05-03,83.89957427978516,84.76557159423828,83.59339141845703,84.27677917480469,2703436374.0
2026-05-04,84.08985900878906,85.80261993408203,83.36557006835938,83.89957427978516,5375059086.0
2026-05-05,86.3191909790039,86.894287109375,84.05145263671875,84.08901977539062,4431996628.0
2026-05-06,89.14501953125,89.89232635498047,86.13868713378906,86.31890106201172,5689603384.0
2026-05-07,88.40478515625,90.3149642944336,87.68258666992188,89.14566802978516,4791004890.0
2026-05-08,91.94982147216797,92.72510528564453,87.69198608398438,88.40478515625,4607631630.0
2026-05-09,93.14551544189453,94.03012084960938,91.89601135253906,91.94982147216797,3739835286.0
2026-05-10,96.42698669433594,96.81140899658203,92.64257049560547,93.14557647705078,4711429504.0
2026-05-11,97.35015106201172,98.26667785644531,94.4325180053711,96.42698669433594,5304012390.0
2026-05-12,94.28429412841797,97.61836242675781,93.642822265625,97.34989166259766,4206766577.0
2026-05-13,91.0854721069336,95.86444854736328,90.41958618164062,94.28395080566406,4567512131.0
2026-05-14,92.14872741699219,93.57910919189453,89.8965072631836,91.08574676513672,4117442304.0
2026-05-15,89.20035552978516,92.56310272216797,88.7619400024414,92.14762878417969,3954608210.0
2026-05-16,86.53648376464844,89.34794616699219,85.6948013305664,89.20050811767578,3093543960.0
2026-05-17,85.1729507446289,87.17208099365234,83.80232238769531,86.53648376464844,2900109291.0
2026-05-18,85.2968978881836,85.66810607910156,83.51810455322266,85.17218780517578,3814216398.0
2026-05-19,84.20860290527344,85.77772521972656,83.85479736328125,85.2970199584961,2746890424.0
2026-05-20,86.04193878173828,86.90013885498047,83.86244201660156,84.2085189819336,3466596442.0
2026-05-21,87.15620422363281,87.78675842285156,85.3567886352539,86.04206085205078,3835849177.0
2026-05-22,84.30709075927734,87.66146087646484,84.03662109375,87.15680694580078,3382830764.0
2026-05-23,85.65848541259766,87.14362335205078,81.69161987304688,84.30712127685547,4032785357.0
2026-05-24,85.24969482421875,86.76220703125,83.82029724121094,85.65848541259766,3092213910.0
2026-05-25,85.01050567626953,86.36697387695312,84.72305297851562,85.24903106689453,2786627394.0
2026-05-26,83.58651733398438,85.98423767089844,83.1919174194336,85.00969696044922,3652722719.0
2026-05-27,82.36812591552734,84.56281280517578,82.0627212524414,83.5865707397461,3313099113.0
2026-05-28,81.98542785644531,82.8121337890625,80.04185485839844,82.36811065673828,3669754717.0
2026-05-29,81.93248748779297,83.04985046386719,80.35662078857422,81.9854507446289,3340907091.0
2026-05-30,82.54729461669922,82.98881530761719,81.82415008544922,81.93290710449219,2257737109.0
2026-05-31,82.29830169677734,83.21792602539062,81.3418197631836,82.54814910888672,2207975455.0
2026-06-01,81.08702087402344,82.88072204589844,79.1003189086914,82.29805755615234,3764320653.0
2026-06-02,74.14286041259766,81.14237976074219,72.87040710449219,81.08702087402344,4479904038.0
2026-06-03,71.61238098144531,75.54337310791016,70.97111511230469,74.14256286621094,4320073081.0
2026-06-04,68.71892547607422,71.96021270751953,67.52440643310547,71.61207580566406,5532042136.0
2026-06-05,63.486942291259766,68.92997741699219,61.588035583496094,68.71894073486328,6580342268.0
2026-06-06,62.18980407714844,64.79163360595703,60.41471862792969,63.4875602722168,3098233389.0
2026-06-07,66.31063079833984,67.44498443603516,62.002479553222656,62.189266204833984,2721563824.0
2026-06-08,66.79495239257812,67.96731567382812,65.0238265991211,66.3108139038086,2829739169.0
2026-06-09,64.9620590209961,67.38933563232422,63.63323211669922,66.79525756835938,2794618813.0
2026-06-10,63.160953521728516,65.40795135498047,62.37593078613281,64.96215057373047,2771122697.0
2026-06-11,66.82200622558594,67.20780944824219,63.15878677368164,63.16065216064453,2584434257.0
2026-06-12,66.74927520751953,68.68759155273438,65.94096374511719,66.82258605957031,2496073408.0
2026-06-13,68.87278747558594,69.4537582397461,66.64533233642578,66.75007629394531,1473600629.0
2026-06-14,71.16618347167969,71.18206024169922,66.97917938232422,68.87287139892578,1618939393.0
2026-06-15,73.97933197021484,75.93878936767578,70.76821899414062,71.16622924804688,2855926507.0
2026-06-16,73.41378784179688,75.4468002319336,72.47508239746094,73.979248046875,2180655774.0
2026-06-17,71.93098449707031,74.37615966796875,71.05014038085938,73.41378784179688,2589799897.0
2026-06-18,69.62649536132812,72.54530334472656,68.30553436279297,71.93000793457031,2261568852.0
2026-06-19,69.7206039428711,69.98245239257812,67.91853332519531,69.62493896484375,1724372055.0
2026-06-20,73.17265319824219,74.11849975585938,69.47498321533203,69.72179412841797,2008492615.0
2026-06-21,72.41815948486328,74.50792694091797,72.38007354736328,73.17269134521484,1920143205.0
2026-06-22,71.90816497802734,74.89154052734375,71.63517761230469,72.41764831542969,2409081243.0
2026-06-23,69.64368438720703,71.9219970703125,68.33940124511719,71.90752410888672,2072312842.0
2026-06-24,67.98249816894531,70.22642517089844,64.83097839355469,69.6436767578125,3271251788.0
2026-06-25,67.57408905029297,69.4368896484375,64.41836547851562,67.98225402832031,3473874338.0
2026-06-26,71.83538055419922,73.7033462524414,65.920654296875,67.57408905029297,4463148306.0
2026-06-27,70.41069793701172,73.01641082763672,70.38837432861328,71.83490753173828,1872823921.0
2026-06-28,71.31294250488281,72.04798889160156,69.83883666992188,70.41077423095703,1793569190.0
2026-06-29,74.94681549072266,75.92020416259766,70.50906372070312,71.31309509277344,4009589866.0
2026-06-30,73.52330780029297,75.05793762207031,71.91878509521484,74.94664764404297,2808926983.0
2026-07-01,77.38370513916016,78.61175537109375,72.5937271118164,73.52627563476562,3886778163.0
2026-07-02,80.64398193359375,82.5986557006836,76.9002685546875,77.38359069824219,4145904986.0
2026-07-03,82.28005981445312,82.95433807373047,80.34859466552734,80.64398193359375,2166541336.0
2026-07-04,81.6496353149414,83.80886840820312,81.36467742919922,82.28022003173828,2119524835.0
2026-07-05,81.42304229736328,82.21096801757812,79.73486328125,81.64923858642578,1773256119.0
2026-07-06,81.91517639160156,83.05941772460938,79.2204818725586,81.42499542236328,2786913228.0
2026-07-07,80.6487045288086,82.6734390258789,80.46250915527344,81.9156723022461,2279589175.0
2026-07-08,77.78702545166016,80.68988037109375,76.25662994384766,80.6482162475586,2467047352.0
2026-07-09,78.04546356201172,78.58692932128906,76.84323120117188,77.7870101928711,1792200591.0
2026-07-10,78.06661224365234,79.552490234375,77.29653930664062,78.04427337646484,2145859531.0
2026-07-11,76.82416534423828,78.716552734375,76.8143539428711,78.06732940673828,1454994477.0
2026-07-12,76.87384033203125,77.6579360961914,75.7974853515625,76.82418823242188,1385994112.0
2026-07-13,74.86138916015625,78.02100372314453,74.16178131103516,76.87406158447266,1940829057.0
2026-07-14,77.76244354248047,77.81726837158203,74.55088806152344,74.86170196533203,2122308075.0
2026-07-15,77.26406860351562,78.8773422241211,77.05978393554688,77.76290893554688,2085836919.0
2026-07-16,75.27197265625,77.43384552001953,75.03547668457031,77.26362609863281,1794252183.0
2026-07-17,75.0115966796875,75.63973236083984,73.40169525146484,75.27239227294922,1654645230.0
2026-07-18,75.46090698242188,75.55998992919922,74.53146362304688,75.00988006591797,889545169.0
2026-07-19,76.35526275634766,76.58616638183594,75.43280792236328,75.46100616455078,1306988109.0
2026-07-20,77.79191589355469,78.19161224365234,75.55673217773438,76.35409545898438,2188464392.0
2026-07-21,78.10860443115234,78.7259521484375,77.56338500976562,77.7923812866211,1592514558.0
2026-07-22,77.90626525878906,78.70796966552734,76.99382019042969,78.10875701904297,1695110149.0
2026-07-23,75.85980224609375,78.45469665527344,75.46961212158203,77.90589141845703,1579075500.0
2026-07-24,73.87991333007812,76.27669525146484,73.46923065185547,75.85990905761719,1659258809.0
2026-07-25,74.4285659790039,74.64422607421875,73.61634063720703,73.88034057617188,879280475.0
2026-07-26,76.60216522216797,76.9161605834961,74.42886352539062,74.42887878417969,1070329957.0
2026-07-27,74.141845703125,77.37088775634766,73.82536315917969,76.6031265258789,1866082368.0
2026-07-28,73.69912719726562,74.42768096923828,72.3792724609375,74.14334869384766,1901784233.0
2026-07-29,73.59720611572266,74.40301513671875,72.3996810913086,73.70181274414062,1911038318.0
2026-07-30,74.46800231933594,74.85637664794922,73.08580780029297,73.59806060791016,1435786109.0
2026-07-31,72.78968048095703,75.11493682861328,72.65089416503906,74.46890258789062,1582701858.0
2026-08-01,71.86627960205078,73.11865234375,70.6942138671875,72.78939819335938,1163302717.0
2026-08-02,73.44882202148438,74.09449005126953,71.86648559570312,71.86648559570312,1052914463.0
2026-08-03,73.47370147705078,74.11248779296875,71.959716796875,73.45074462890625,1450637712.0
2026-08-04,73.71775817871094,74.34225463867188,73.00811004638672,73.47379302978516,1454644591.0
2026-08-05,73.96138000488281,74.64229583740234,73.28363037109375,73.71784973144531,1749454360.0
2026-08-06,72.57652282714844,74.21630859375,72.30938720703125,73.96202850341797,1489469428.0
2026-08-07,73.64265441894531,74.23199462890625,72.46678161621094,72.57699584960938,1652529951.0
2026-08-08,75.97223663330078,76.61744689941406,73.56792449951172,73.6425552368164,1505941284.0
2026-08-09,76.21212768554688,77.61698150634766,75.73880767822266,75.97233581542969,1166793770.0
2026-08-10,75.94520568847656,77.01038360595703,75.58626556396484,76.21320343017578,1496390290.0
2026-08-11,76.19506072998047,76.54029083251953,74.66185760498047,75.9465103149414,1440764130.0
2026-08-12,75.5254898071289,76.99951171875,75.36260223388672,76.19635772705078,1317223755.0
2026-08-13,76.17732238769531,76.50263977050781,75.07923889160156,75.52593231201172,1229603276.0
2026-08-14,75.32730865478516,76.2370834350586,74.66978454589844,76.17520904541016,1141924174.0
2026-08-15,75.27230072021484,75.64248657226562,74.99343872070312,75.32775115966797,674624941.0
2026-08-16,74.53901672363281,75.59960174560547,74.20420837402344,75.27239990234375,754939968.0
2026-08-17,75.9440689086914,76.1190414428711,74.39868927001953,74.53902435302734,1367560466.0
2026-08-18,77.03120422363281,77.28145599365234,75.18598937988281,75.94358825683594,1532779241.0
2026-08-19,85.37448120117188,86.89724731445312,76.6189956665039,77.03154754638672,4534447560.0
2026-08-20,87.6369400024414,87.89700317382812,84.08366394042969,85.37183380126953,4371687960.0
2026-08-21,93.65361022949219,94.74337768554688,87.60498809814453,87.63804626464844,7161166024.0
2026-08-22,93.91252899169922,101.75000762939453,91.28316497802734,93.6584701538086,8719705613.0
2026-08-23,95.44223022460938,96.62347412109375,91.81587982177734,93.91322326660156,4711237515.0
2026-08-24,98.5616683959961,98.65320587158203,93.33456420898438,95.44103240966797,5841862285.0
2026-08-25,96.6035385131836,102.58708953857422,96.05950927734375,98.558837890625,6535134478.0
2026-08-26,102.16743469238281,102.28263854980469,95.2346420288086,96.60279846191406,3573894029.0
2026-08-27,109.20824432373047,110.03900146484375,100.63220977783203,102.163818359375,7155838121.0
2026-08-28,104.126953125,109.91187286376953,102.58251190185547,109.20793151855469,6006683790.0
2026-08-29,105.65202331542969,105.76616668701172,103.14342498779297,104.12696075439453,2051847724.0
2026-08-30,101.87669372558594,107.3084716796875,100.69129943847656,105.65214538574219,2856461629.0
2026-08-31,102.99690246582031,104.82479095458984,100.98350524902344,101.875732421875,3072699027.0
2026-09-01,99.98687744140625,104.29521942138672,98.51537322998047,102.99818420410156,3212628309.0
2026-09-02,100.3856201171875,100.5806884765625,97.45088195800781,99.98672485351562,2681164773.0
2026-09-03,103.97835540771484,105.50759887695312,99.4423828125,100.38726043701172,4006843685.0
2026-09-04,101.9494857788086,104.58451080322266,100.56633758544922,103.9779052734375,3323635657.0
2026-09-05,103.18762969970703,104.2466049194336,101.6900405883789,101.94972229003906,2183017785.0
2026-09-06,106.4476318359375,107.116455078125,103.17562103271484,103.18824005126953,3636915298.0
2026-09-07,103.8662338256836,106.84940338134766,103.11210632324219,106.44831848144531,3048619480.0
2026-09-08,103.32512664794922,104.650146484375,101.84962463378906,103.8661880493164,2815722796.0
2026-09-09,101.60806274414062,104.98393249511719,100.69060516357422,103.32490539550781,2975874780.0
2026-09-10,98.68991088867188,102.10133361816406,98.68991088867188,101.60813903808594,2724393615.0
2026-09-11,102.39624786376953,105.48805236816406,98.62586975097656,98.6902847290039,4430290675.0
2026-09-12,101.78559112548828,102.50067138671875,101.27464294433594,102.39570617675781,1515467936.0
2026-09-13,99.24577331542969,102.26318359375,99.23538970947266,101.78558349609375,1810208961.0
2026-09-14,102.49505615234375,104.66559600830078,99.07793426513672,99.25003814697266,3056074624.0
2026-09-15,96.88836669921875,102.74225616455078,96.3935317993164,102.49525451660156,3727168281.0
2026-09-16,98.64186096191406,98.7246322631836,96.22552490234375,96.88912200927734,3172832119.0
2026-09-17,101.6033935546875,101.83881378173828,98.4560317993164,98.63709259033203,2985379034.0
2026-09-18,112.5992202758789,114.05921173095703,100.9478530883789,101.60353088378906,6481095369.0
2026-09-19,112.5992202758789,114.05921173095703,100.9478530883789,101.60353088378906,6481095369.0
2026-09-20,112.5992202758789,114.05921173095703,100.9478530883789,101.60353088378906,6481095369.0
